lon,lat
12.6670437237,41.6922399748
12.9307597805,41.7986143906
12.3490564484,42.0321003881
12.6854066101,41.7640465475
12.8346230214,41.8233508705
12.1288585749,42.0079144924
12.0823752762,42.0858493508
12.9139047253,41.822500848
12.6070360972,41.9312696462
12.6332424305,41.7562458585
12.8130854257,41.8563487801
12.8759155616,41.810456076
12.7441994027,41.7897254269
12.7614960483,41.9327930423
12.8604901495,41.9600284321
12.8562198708,41.8066079348
12.4181329914,42.1069447583
12.4155189587,42.1006952603
12.4173457941,42.1236483865
12.6985010913,41.735943338
12.8386932223,41.9415875524
12.8909772427,41.8208483482
12.8502445265,41.8377163198
12.2966446707,42.1357619037
12.8808336754,41.9819874824
12.7474032322,41.7854695897
12.902252145,41.802553439
12.7038883344,41.8142041319
12.1339328329,42.1219828909
12.7538214421,42.0505134542
12.3793764517,42.0778063522
12.2293806911,42.0803708927
12.6296141581,42.0034038516
12.6727421277,41.7790066454
12.7459712237,41.793297348
12.6667116052,42.0094808681
12.7916267769,41.7552637482
12.865910754,41.967613225
12.7476731698,41.7745418776
12.5510641015,42.1959953793
12.8241306251,41.9674557147
12.8247770146,41.8083645202
12.14086643,42.1431659501
12.7284290159,41.787957715
12.6468507459,41.7632257887
12.3710656567,42.1480266234
12.579580993,42.1795520203
12.8135286208,41.7916509536
12.9170408297,41.8189628233
12.744606014,42.056981391
12.2833164525,42.0909155809
12.9170436848,41.8172084448
13.0405548381,41.8478385093
12.3645525986,42.0481308588
12.6021237159,41.7368997686
12.8461869339,41.8477291595
12.9201814465,41.8274737794
12.4664145724,41.9575317436
13.0439923582,41.8369164676
12.7834229063,41.7852562315
12.8359938523,41.7815913582
12.9529793473,41.8208718365
12.0692750148,42.0962140187
12.7256300335,41.8043868762
12.9053427351,41.8181668
12.7273371945,42.0973272691
12.7667530232,41.7665983291
12.8059517784,41.8651431236
12.8842962471,41.9771076334
12.7834372067,41.8160852188
12.9004140699,41.816859982
12.2240896001,42.171177805
12.1093534488,42.1377073682
12.1420283788,42.1428877732
12.6844231733,42.0199869032
12.5328511609,41.8328110645
12.8283233997,41.8234288259
12.7005609492,41.7797780235
12.6888248945,41.7280658137
12.0935556887,42.12832035
12.4135146835,42.1039357396
12.7286422113,41.7295498461
12.8999206173,41.8192077898
12.9015263592,41.8296310155
12.8899935777,41.8258535519
12.4451149011,41.9956661604
12.2397207608,41.941668973
12.7426427583,41.7863049767
12.6910692473,41.7259376047
12.3522895952,42.0372334088
12.359085722,42.0775521781
12.8203295383,41.8212577255
12.872844251,41.8373862206
12.8399772091,41.8288951654
12.5802683666,42.1719291526
12.4762937523,42.1686823351
12.828552166,41.7860692229
12.9402201678,41.9581730112
12.7383172235,42.0681287699
12.7608218048,41.7843678589
12.7430596423,41.7324386655
12.6299114753,41.7829667083
12.5232986159,42.1221282029
12.3501845558,42.077520805
13.0454521996,41.8680108343
12.8413040902,41.8324409119
12.7389506407,42.0625753957
12.4312016029,42.0106436842
12.7421144595,41.7919292102
12.5215073055,42.1578280394
12.8199286562,41.8092104909
12.623037593,42.0197334801
13.0081938695,41.8980492464
12.6398321826,41.792933039
12.8321453229,41.7838214269
12.8899732874,42.0891774755
12.8599341346,41.8477403725
12.9954521388,41.8461983816
12.8669475367,41.8421991258
12.1258781976,42.1544737355
12.2187472962,42.1583716536
12.5191200746,42.1223457475
12.396189743,42.1674742306
12.8286371998,41.7943414359
12.4068371392,42.1256291316
12.4180667257,41.9835035039
12.6943621125,41.7343633573
12.8426318152,41.944960426
12.1929489643,42.0761237827
12.8179704101,41.8353739157
12.6833510442,41.7638220222
12.4749832469,42.006168998
12.8647290888,41.8159822032
12.6746425965,41.7677295558
12.4584937685,41.950972105
13.0147721671,41.8358715923
12.7024252121,41.7675033165
12.7477287423,41.7948605591
12.3602426876,42.0318974978
12.9891278351,41.9410430451
12.7601814339,41.9347800392
12.737628316,41.7844870521
12.6827314186,41.7849052887
12.6690216413,41.7975152401
12.3592662687,42.0479119469
12.1815523344,42.0585943835
12.789118329,41.9316045366
12.3713483768,42.1390908056
12.6618286212,41.8121467573
12.9779782033,41.810233508
12.6678179841,41.7285549934
12.6882112158,41.6837231712
12.7473255587,41.790164165
12.7383427235,41.8187515515
12.1730155357,42.1112595199
12.7629303234,41.8219226267
12.127654767,42.1081459945
12.779751294,41.9881185701
12.8199171627,41.8413440931
12.7925255025,41.7521539817
12.9062162129,41.8314064911
12.7459648046,41.7874895647
12.6421044447,41.7558869719
12.744008678,41.734264288
12.903887097,41.8274886098
12.411305771,42.1197876084
12.3648121375,42.0175476836
12.3526281514,42.039254478
12.4195331441,42.1002077627
12.7912375528,41.7567651772
12.8322118374,41.8585565704
12.4650446305,42.1448825011
12.3647402282,42.0203859763
12.3940082355,42.1078992048
12.8705056084,41.8596187169
12.7095454427,41.7577379955
12.8229743368,41.8298442066
12.7366748854,41.7880880065
12.809698539,41.7936670117
12.7898679628,41.7556101675
12.6727103648,41.7987885409
12.7626225584,41.8081547709
12.6839105721,41.8132265072
12.7590638541,41.7612814361
12.9111843533,41.8004017785
12.8274171059,41.8152938539
12.987134699,41.9366890668
12.2662366552,42.1549051969
12.7497944732,41.7858479595
12.6722663402,41.7621420685
12.8477915326,41.8778917807
12.7702197213,41.7710517376
12.5463084905,42.1125365221
12.402050052,42.1345595965
12.7115759685,41.8072360116
12.4863610089,42.0309170293
12.689590912,41.766596553
12.9357179592,41.8076706479
12.7673750613,41.7628827054
12.1031897366,42.1269621953
12.8335116244,41.9338027716
12.3158472366,42.0104356303
12.7132379215,41.7883275297
12.690334507,41.7547019961
12.5639692876,41.9939690577
12.4115325189,42.0920628311
12.3685571227,42.11041411
12.8734304845,41.8220168649
12.8103188657,41.8427590828
12.8311047609,41.8204793749
12.8310235549,41.8296605051
12.9165128746,41.8137391337
12.6501329687,41.7130908361
12.3763451027,42.056018969
12.5063515017,42.1161789512
12.280955848,42.0959315106
12.8058727558,41.8262554924
12.5397422969,42.1001293566
12.8129911128,41.8399398294
12.42744948,42.0299156001
12.7507349031,41.7887638584
12.8167620176,41.9551742313
12.7857823876,41.7784852608
12.3653749745,42.031475304
12.9342259658,41.8013941026
12.4256866266,41.9947076805
12.6984101368,41.817800336
12.8453681589,41.8492529411
12.7147765841,41.7916137872
12.6455247632,41.7629486675
12.3607439717,42.0406751105
12.6448312433,41.8003872234
12.9174887728,41.8155553828
12.8569192452,41.8219281534
12.3585813988,42.0454442808
12.7506651839,41.7865127253
12.3655435965,42.0262850948
12.3698217559,42.0250476904
12.8517221751,41.8273996473
12.8265942502,41.8354786521
12.6858596417,41.7681684842
12.2022420744,42.0905151758
12.519360904,42.1507590707
12.3759109014,41.9968472254
12.3465645574,42.0835909252
12.4552102583,42.09090062
12.4413659903,41.9940167851
12.4298012726,41.9977225505
12.436332577,41.9885067688
12.6917956377,41.7652531859
12.7774094387,41.7645356208
12.8324438582,41.8488697913
12.2636805584,42.0880704631
12.3565643034,42.0248252793
12.4092672696,42.0896324933
12.8756599277,41.8339755087
12.828137364,41.792261858
12.3970075468,42.1232216738
12.7289408056,41.8217665173
12.5747738302,42.1999292281
12.1767585916,42.0853702889
12.9169397043,41.8223122913
12.736200458,41.7537647517
12.4036246745,42.0895823234
12.7560132463,42.0630015366
12.863246539,41.9910016333
12.8067827503,41.8853651031
12.4178511985,42.1042266951
12.7251367283,41.8020093521
12.3546083639,42.0691106922
12.6630357772,41.7081204674
12.7029744219,41.7732893345
12.7321494488,41.7511820255
12.7403026629,41.7847698138
12.9136438931,41.9682900442
12.9708956231,41.9315447181
12.3794335459,42.1140628016
12.370467774,42.1134831187
12.8079307692,41.8690262548
12.7458594902,41.7326502217
12.7019105585,41.7702096808
12.7378399292,41.8149075819
12.7968867107,41.8414153068
12.7418892568,41.7748796306
12.3720389017,42.033963107
12.860245235,41.8215159872
12.7525220479,41.7801894281
12.8218288399,41.8331570737
12.1734213417,42.1356204234
12.8867070387,41.8251387215
12.4007801807,42.0652318845
12.7015980114,41.7345129343
12.8241360505,41.833750105
12.7542378395,41.7655050363
12.7620217095,41.7683112766
12.7394017803,41.7873950523
12.8986109987,42.0682744301
12.6905013364,41.7633277774
12.7350020008,41.7558212373
12.8345635864,41.8124092542
12.7391467221,41.8245304284
12.7770678355,41.8621771653
12.7627995843,41.7740569588
12.9114798653,41.8054176449
12.3616097258,42.0816178974
12.4331300887,41.9891969973
12.6796605681,41.7620976986
12.9044851274,41.8031302458
12.6839087217,41.7565573007
12.698421782,41.6915480079
12.8298896146,41.942806588
12.4036196859,42.0870186614
12.405662569,42.1198758814
12.4613782293,42.004427833
12.8117326397,41.8587773622
12.4466384885,41.9958145301
12.3941465615,41.983589122
12.7692668067,41.7664881107
12.6369130315,41.7601709357
12.8129964931,41.8472299009
12.9454370262,41.8086091848
12.9729231639,41.9306099755
12.9287800459,41.830166779
12.4177701039,42.1272665126
12.7518522781,41.7772207193
12.6335312952,41.7241999385
12.3523598359,42.0444344899
12.8469866464,41.8789965618
12.3730267738,42.0242301166
12.7337857538,41.8214904771
12.3938213191,42.1285452461
12.7269818352,41.8202708714
12.5189893745,41.8565070697
12.6336161683,41.7623444235
12.8695292294,41.8456741873
12.7602636397,41.7629079743
12.5542610274,42.1618340116
12.6471660978,41.8146972373
12.537099331,41.8046397929
12.434677294,41.9942204556
12.6810467778,41.7729052649
12.6923811071,41.7239180595
12.827638796,41.8341234214
12.7890711683,41.7705496973
12.43471517,42.0022868359
12.6916501624,41.7336108268
12.4154345567,42.1198113044
12.9345631346,41.7953861532
12.9507972627,41.8006297954
12.919986723,41.8313972384
12.3590809474,42.0037767036
12.3573617531,41.749370022
12.812436823,41.7995817502
12.4186242961,42.0798168843
12.4180122345,42.0944960822
12.756760753,41.7833068789
12.1141588238,42.1271335335
12.8099189099,41.8388254813
12.1568797417,42.1169047272
12.3638039883,42.027257457
12.8329462949,41.8411105061
12.4267297081,42.0281543233
12.840872657,41.9850175997
12.9313263761,41.8260421686
12.4777877824,42.0199199038
12.78473709,42.0869219393
12.6860305486,41.7875027085
12.2644746919,42.0209802724
12.769209206,41.7858543056
12.3182118427,41.9087105468
12.3572556104,42.0306134432
12.7535021025,41.7819606044
12.9126488062,41.8017268541
12.4434008362,42.1091682965
12.9096071881,41.8207914133
12.7855519607,41.7715302801
13.0000496573,41.8973045362
12.6893341089,41.759042295
12.7219208006,41.7931104377
12.8324649746,41.8251752913
12.3580632452,42.0375397003
12.4510663208,41.9238804147
12.7022918835,41.7811056917
12.7804528145,41.816205262
12.8248172152,41.8408499923
12.7680712295,41.8105354895
12.1264381891,42.1472221233
12.6743117141,42.0420194608
12.8355595061,41.7776441555
12.8300649051,41.7859129313
12.7857966164,41.8102216405
12.3717103203,42.0270406536
12.8932554521,41.8224780374
12.7438461775,41.7763097805
12.8491023906,41.8541657295
12.8071450376,41.8633666483
12.3712182245,42.006743795
12.2677427339,42.1473201275
12.8292770967,41.7895346939
12.7617677755,41.7656599586
12.9035631005,41.8336922081
12.887576155,41.8188014014
12.3552148752,42.0271672011
12.817272504,41.8094454581
12.2631444062,42.1510516987
12.7528087369,41.7869795722
12.4181530105,41.9943462571
12.6940595378,41.7276063459
12.9191340323,41.8184839039
12.6742852757,41.7635291296
12.3548321813,42.0422358973
12.8390408387,41.8380113077
12.7749870655,41.7684080883
12.3550701208,42.0379778915
12.4252553311,42.0296782261
12.3999026209,42.0896163941
12.8462602082,41.8505581002
12.5127218553,41.856157606
12.5930721184,42.1263172296
12.3668041334,42.0316258247
12.7091502927,41.7788569096
12.7189948606,41.8111091204
12.6917630327,41.751817529
12.7693936118,41.7618061104
12.4562888785,41.9508643969
12.6823563848,41.8003494417
12.3717303575,42.134747274
12.4300680606,42.0012901019
12.5384806129,42.0758317792
12.5125740961,41.8605706636
12.4875737648,41.9691266837
12.6846570686,41.776688744
12.5292693271,41.8478494176
12.1517154936,42.1226991508
12.4659030266,42.0806020558
12.421023509,42.1205895732
12.8343445306,41.9210754491
12.8631672615,41.8348820462
12.7486621113,41.7807948004
12.9047621359,41.8359670145
12.7978881204,41.8597440611
12.7738011915,41.7646936291
12.3703180748,42.0314168146
12.8246618153,41.8532908776
12.7443029545,41.7821888903
12.6573954891,41.8052772516
12.6696002812,41.7294385701
12.7217193506,41.7509095826
12.8649390655,41.8452660481
12.8359749583,41.8153782215
12.5550243222,41.9888254236
12.1193459868,42.1361923003
12.4789240691,42.0216490669
12.6943190391,41.7314214907
12.8345420803,41.7826441445
12.7418900257,41.7891638315
12.3620177,42.0446423989
12.3541420382,42.0302936862
12.7307524494,41.7871378872
12.3601384832,42.0227474164
12.4555906024,42.0010974669
12.6876442477,41.7299849234
12.7006271006,41.7367892823
12.8688961869,41.8365269453
12.497875528,41.8763233231
12.7479549955,41.7714030569
12.5436164467,41.8346809881
12.6727198529,41.7969236284
12.8565419644,41.8181679758
12.8215642174,41.8124141411
12.7669539988,41.7599027974
12.523187188,42.1605817226
12.4166786759,42.0973840481
12.8221460547,41.8175377637
12.4469131928,42.0396668664
12.8750683141,41.8434770568
12.7535940215,41.7734835964
12.5592271652,41.9893606246
12.4077594228,42.0453443593
12.8761682956,41.8506390046
12.7475194493,41.7775786649
12.7027164564,41.7769009402
12.8446517454,41.8307935556
12.3621625944,41.9976232442
12.5365842879,42.0794953447
12.4291816162,42.1152823975
12.6983158949,41.7698966902
12.518819345,41.9923339495
12.7566804552,41.7696873727
12.6945993531,41.7934153284
12.8577697738,41.8537092064
12.8389730553,41.8475530911
12.7259142824,41.7491301856
12.6849011849,41.8278135828
12.7089304766,41.827500124
12.7077641639,41.8272306424
12.6967888518,41.8293121272
12.7066342248,41.8283025783
12.7053741596,41.827943841
12.7357017078,41.8271335001
12.7083181361,41.8275166648
12.7416509476,41.8256946318
12.7199755767,41.8261014814
12.738153367,41.8268029856
12.4576709979,41.7082150502
12.4455782457,41.7798367782
12.5113495806,41.7939651645
12.3965647753,41.8137647824
12.4531700107,41.7156178143
12.5113300395,41.7938954257
12.3892564272,41.819992278
12.4075775719,41.8196406493
12.5109887592,41.7937606363
12.4475121175,41.7216024378
12.4535771524,41.7140596196
12.3834873493,41.817607406
12.44297416,41.7707996732
12.5218604869,41.7948341131
12.5110255969,41.7946765957
12.4190865923,41.8237003528
12.5380334495,41.7977673823
12.4522112954,41.7925186102
12.389864463,41.8171355473
12.3366357119,41.8133684914
12.2994888228,41.8051393691
12.480500891,41.7990070665
12.445115865,41.7787917551
12.5451433915,41.7997068846
12.4310522935,41.8327327559
12.4266628224,41.813322294
12.4376452271,41.7492262636
12.5113766994,41.794475455
12.5186456628,41.7932001514
12.4170405629,41.7999105341
12.455949386,41.7113900328
12.3883971259,41.8275390541
12.4372766139,41.7512488487
12.3870043516,41.8323679701
12.41776422,41.807763087
12.4538312883,41.7989138391
12.3953353837,41.8141089627
12.5139206824,41.7939289592
12.5154825937,41.7942563285
12.4344494814,41.7311136782
12.4346973079,41.7550952846
12.5256301219,41.7955550588
12.4552680365,41.7121231862
12.5112834962,41.7946285625
12.3007882676,41.806569663
12.4323217682,41.8326371393
12.4207111453,41.8310045886
12.4382117457,41.75933813
12.3859626097,41.8325547767
12.4843715751,41.7973577629
12.8087587558,41.8132650832
12.8096576211,41.8110713498
12.8062939187,41.810816718
12.8060718274,41.8217257306
12.8068960395,41.8197025486
12.8015418652,41.8129156512
12.8085186275,41.8137219226
12.8051432048,41.8105081792
12.80890969,41.8129998319
12.8062822066,41.810817393
12.802136241,41.829082309
12.8076962537,41.8161167778
12.8107836977,41.8092406517
12.8062845153,41.8108170292
12.4499979963,41.8386883064
12.4448286317,41.8332397653
12.4498077673,41.8371718877
12.4560079544,41.8402744026
12.2897429524,41.8301999059
12.2938659592,41.8258436401
12.2942795886,41.8249044155
12.2982897304,41.8215001672
12.2899294418,41.8296164571
12.2921539593,41.8276653723
12.2671084377,41.8510747555
12.5588628555,41.6370193127
12.5569266895,41.6377444348
12.5447175494,41.6433927719
12.5565632578,41.6391995117
12.5307778817,41.6501570958
12.5296357007,41.6514229166
12.5329129284,41.6487383813
12.5224732604,41.6611294876
12.5216960081,41.6608145635
12.4954491839,41.6806586308
12.4954366616,41.6806583962
12.511048014,41.6684201806
12.5197238049,41.6621401255
12.5087408401,41.6698604603
12.4954522685,41.6806590727
12.5080331114,41.6696568241
12.5238852952,41.6596817768
12.5247875058,41.6584531898
12.5052768094,41.6727355491
12.4703402857,41.698262622
12.4929728937,41.683747441
12.4705943533,41.6977181093
12.4934149011,41.6825521739
12.4764050462,41.6954318247
12.4793226588,41.6936696835
12.2668154155,41.7874542079
12.2990472141,41.8053755812
12.2668357268,41.7870295617
12.2645731775,41.7864887439
12.2837070118,41.7975829403
12.2959069739,41.8029102802
12.2957455938,41.8036364558
12.2951476737,41.8026583929
12.5728135416,41.8123789436
12.5720909455,41.8129202804
12.8163861311,41.8048181833
12.8159196325,41.8059574926
12.8189453086,41.8041528504
12.5738156056,41.8141306506
12.7928103195,41.8170107793
12.7661243011,41.8187514996
12.770534554,41.8192655258
12.7705107709,41.8192555037
12.765682296,41.8187649441
12.7643720917,41.8199387326
12.6775349249,41.8260750438
12.7978008275,41.8370685734
12.7974651164,41.8377422845
12.5893127596,41.8365922725
12.5776304587,41.8177548563
12.5879957687,41.833629612
12.5793833178,41.8220249626
12.5862749615,41.8339059093
12.5919089773,41.8400346167
12.5942320049,41.8448746463
12.596273063,41.8484974959
12.5807575828,41.823949282
12.5804190358,41.8217043993
12.5813781575,41.82340825
12.2634945809,41.856729537
12.6511242722,41.8345069263
12.6386797824,41.8390034737
12.5961514685,41.8543363405
12.6493631239,41.8344397203
12.6509698481,41.8343565683
12.5989882404,41.8524274495
12.6302138494,41.8432837185
12.6316218785,41.8436041184
12.5984693011,41.8549477596
12.6571503422,41.8306456456
12.5963384407,41.8537316315
12.6041821935,41.8506970849
12.6332091172,41.8462617198
12.6578704473,41.832501641
12.6099213974,41.8484203175
12.6663199553,41.8285211357
12.6184792689,41.846133879
12.6227391898,41.8474427376
12.6312022771,41.846216429
12.62237967,41.8454391023
12.6302124671,41.8432819981
12.6290017663,41.8418791416
12.6383821868,41.8385315186
12.6519898504,41.8339560924
12.5970574069,41.8502280998
12.6547114332,41.8328908372
12.6112354125,41.8480928737
12.6326553347,41.8446699617
12.6114750001,41.8481268073
12.6548442157,41.8328954151
12.5965094878,41.8486581659
12.6331186069,41.8465682084
12.6237946263,41.8467207007
12.6501789986,41.8343949129
12.6519865334,41.833942263
12.5969141104,41.8497861259
12.5975892942,41.8551019423
12.6227637912,41.8465998925
12.6327857097,41.8403823387
12.7910111825,41.8483814081
12.7910381935,41.8483519199
12.787329416,41.8509037482
12.7875905492,41.851728002
12.3770217478,41.861010672
12.3749878226,41.8595247878
12.3742941856,41.8657239302
12.3769568046,41.8612079912
12.3813844313,41.8525478533
12.3769003043,41.8613206041
12.3816379907,41.845166031
12.3817724246,41.8532469067
12.3755794499,41.8591040022
12.3769772173,41.8605567173
12.3729041578,41.8654530935
12.3795803047,41.8500312641
12.3808970729,41.8485513515
12.383411919,41.8408553547
12.3737089736,41.8633432285
12.249703001,41.8769708683
12.2538676948,41.8724798997
12.2499993155,41.8769578087
12.2531495214,41.8749601218
12.3752488759,41.8693135422
12.3744653716,41.8667597258
12.3734518814,41.8658464679
12.2350523218,41.8833726827
12.2374776274,41.8814905502
12.2289633664,41.8883479132
12.2248895546,41.8859560094
12.2491132559,41.8774589421
12.2279279451,41.8879732573
12.2282461101,41.888127979
12.242629287,41.8802269537
12.2280753161,41.8878808616
12.5493107399,41.9004985657
12.5553210882,41.9024069959
12.5442660035,41.8997242125
12.557898498,41.9029310824
12.2385391903,41.9175776511
12.3103392194,41.8871862937
12.2639599282,41.9071365061
12.2399670211,41.9174724508
12.2930675701,41.89403309
12.2714922655,41.9039157176
12.3319183397,41.8855859433
12.2349324796,41.9193821047
12.3347659816,41.8852681268
12.3202270716,41.8856976137
12.2668715642,41.9060463572
12.363936416,41.8862656685
12.3812656885,41.8923803373
12.300391483,41.8896088373
12.3814435101,41.8923749657
12.3702942753,41.8884225028
12.2643727653,41.9073356849
12.2547632905,41.9105757587
12.2661733365,41.9063107276
12.3311917954,41.8857078264
12.3168859062,41.8859799672
12.2415310913,41.91674288
12.3654699577,41.8870342765
12.2403983538,41.9172758098
12.2639751635,41.9071289657
12.3351684696,41.8854753728
12.3678233197,41.8879371674
12.3817881602,41.8828966369
12.327012548,41.8847862986
12.2944960352,41.8932796036
12.3791605233,41.8774093184
12.380253956,41.8852896857
12.3807536017,41.8798323171
12.2749013535,41.8999458676
12.2020686179,41.9214269273
12.3692067822,41.8881039329
12.2753699398,41.899420002
12.3039244119,41.8884078694
12.2954645211,41.8922883515
12.2053822283,41.9143390126
12.3815699485,41.8893921985
12.3802612942,41.88529972
12.2756644915,41.8995973662
12.3473510366,41.8816740577
12.3810506188,41.8923447175
12.3595638304,41.8831603428
12.2379486423,41.9183650626
12.260026896,41.910064484
12.3814859129,41.882446018
12.2716564787,41.9030789387
12.575652819,41.9089745065
12.5768438658,41.9090141599
12.5680105057,41.9056547336
12.5730402972,41.9085589578
12.574075599,41.9079987769
12.1905351128,41.9287299552
12.5992151773,41.9143836434
12.5991342402,41.9143861215
12.6594550648,41.9183656867
12.6142383222,41.9224585692
12.6255151618,41.9237170581
12.6498954427,41.9227701165
12.6676948558,41.9193480766
12.6749444472,41.9212580559
12.6426125425,41.9236525424
12.6408558785,41.9227767
12.6404762099,41.9251889992
12.1515077824,41.9379047835
12.1538420722,41.9370305225
12.1808023079,41.931140194
12.1551598566,41.9366665696
12.1774087426,41.9316018147
12.1553780995,41.9363817219
12.1786470679,41.9316641538
12.6882612993,41.9244328862
12.3848577126,41.9087619047
12.3856797274,41.9133261198
12.3816019446,41.9356483267
12.3808930454,41.9344271258
12.3819878604,41.9391384229
12.3853778827,41.9126840484
12.3851072525,41.9045102866
12.3858276665,41.9120468638
12.3857783928,41.9127881381
12.381223121,41.9324485861
12.3848575861,41.9087613141
12.3845880943,41.903576081
12.3808930454,41.9344271258
12.3806326528,41.9313231741
12.145262171,41.9420693239
12.1310869491,41.9537215971
12.1275614163,41.9566888845
12.1202951691,41.9624860308
12.383018266,41.9515033584
12.3907724597,41.9608253683
12.3828837932,41.950298832
12.3826384012,41.9483085256
12.3839742116,41.9545491381
12.3826622722,41.9483560932
12.388901924,41.9596906646
12.3843978149,41.9554698888
12.0997403869,41.9730680003
12.1141344722,41.9666323718
12.3983133782,41.9649883554
12.3983133782,41.9649883554
12.0904002293,41.9776581808
12.6017569061,41.9325887326
12.610436038,41.8823770256
12.5846596196,41.9540681619
12.583845401,41.9584607279
12.5888066178,41.9493448069
12.6019823718,41.9322293898
12.5949162867,41.947153788
12.6018967203,41.9339887655
12.6018946337,41.9339881395
12.6019969021,41.9340078931
12.6140939238,41.8874692394
12.578487804,41.9590431504
12.6161325459,41.9116972457
12.6159315153,41.8914257576
12.5713389775,41.9624294842
12.5991395318,41.8578927986
12.616141528,41.91188672
12.6157621798,41.9042090052
12.613613899,41.9180986331
12.5773537735,41.9602359132
12.6076533357,41.8767050467
12.5708895529,41.9621009196
12.6042999891,41.92998769
12.6142930771,41.8933649402
12.5846508911,41.9546760018
12.608881398,41.8775773915
12.5997141956,41.9343989014
12.6120303864,41.8822925525
12.6139632921,41.888104616
12.6117486497,41.9190913547
12.607406405,41.8762322275
12.6009526241,41.9326582561
12.5890492333,41.9453059503
12.607406405,41.8762322275
12.581835538,41.9590440526
12.5773646421,41.9602330609
12.6070848281,41.8737133338
12.6018575176,41.9322949588
12.6105468865,41.8828112169
12.5989228819,41.8566828913
12.5888066178,41.9493448069
12.5709757533,41.9637454797
12.6136095701,41.918107479
12.5997727158,41.9349972512
12.6130535749,41.9198654027
12.608610859,41.9187699076
12.6005216506,41.9327286825
12.614302453,41.9170818182
12.6065882853,41.9179889221
12.6013844266,41.9338207842
12.0833933335,41.9807019985
12.0812198843,41.9815738363
12.0716708138,41.9853718389
12.5513702987,41.9718555216
12.5615160114,41.9673027392
12.4125483585,41.9701380234
12.4270647324,41.9764898989
12.4246009019,41.9763416179
12.4326396917,41.9801494451
12.4246705457,41.9766724515
12.4245741574,41.9763752191
12.8620341271,41.9553008622
12.8462484909,41.9341100506
12.8463251188,41.93418437
12.8547482267,41.9477873902
12.8504666358,41.9434502012
12.8526369239,41.9454343655
12.8442385077,41.9290313932
12.8413174785,41.924881187
12.8421517238,41.925271271
12.8446431789,41.9283699626
12.8611502939,41.9531314331
12.8448829004,41.929104181
12.8460345396,41.9336193547
12.8472432549,41.9379773781
12.8615240808,41.9554035142
12.4381583468,41.9810801883
12.450200541,41.9817093517
12.4600732699,41.9819888338
12.8774162232,41.9738526682
12.069858099,41.9858781168
12.0714375532,41.9854782988
12.0664269646,41.9875125044
12.0713965598,41.9854966967
12.0404371027,42.0023239522
12.0401810014,42.0024462644
12.0367738275,42.003752816
12.4944327721,41.985985253
12.5255277496,41.9858552703
12.4961292825,41.9867593544
12.483831923,41.986050244
12.5030067534,41.9917818451
12.4532407562,41.9995181207
12.5256335355,41.982263168
12.5060976791,41.9895748138
12.548467698,41.9732213959
12.4681191195,41.9924869873
12.5477884027,41.9735562247
12.5512724934,41.9718587481
12.4532185829,41.9991755373
12.5429959736,41.9759612758
12.5163642743,41.9856520935
12.5151747979,41.9884071746
12.5429385436,41.9761220683
12.5008721912,41.9899253114
12.4669949157,41.983957436
12.4667806337,41.9843978514
12.4531885283,41.9995158333
12.5485009982,41.9731797659
12.4497684815,42.001273233
12.438901772,42.0084317244
12.5260005673,41.982291999
12.544910818,41.9749946657
12.453054589,41.9992857666
12.536803349,41.9775091501
12.5139107544,41.9890144595
12.4382736055,42.0097535054
12.5429352233,41.9762815193
12.5137872973,41.9895385798
12.5124925215,41.990981935
12.5134521019,41.9887909923
12.5157239091,41.9875937983
12.5450141824,41.9749574117
12.4931799358,41.9842316142
12.5134369239,41.9887615981
12.4710686343,41.9885393514
12.4669344548,41.9848176276
12.5246095784,41.9828943937
12.4681253441,41.9840872306
12.5033247801,41.9920371214
12.4726455728,41.9876145873
12.526851923,41.9878410079
12.4379509086,42.0117251754
12.504600942,41.9923065005
12.5035179006,41.9920944663
12.5501270441,41.9720431999
12.5170726253,41.9857430642
12.8787434181,41.9793947663
12.8804463269,41.9931500225
12.8813061419,41.9977693462
12.8779144264,41.9741858656
12.879111082,41.9818026217
12.8908036526,42.0096208492
12.8960292888,42.0123135468
12.9161795804,42.0187507569
12.9168966577,42.0185933177
12.9196787195,42.0200102696
12.9161795804,42.0187507569
12.4204900123,42.0416526076
12.4319532006,42.0268275533
12.4288560548,42.0322108441
12.4341549431,42.0216323041
12.4301598464,42.0318440437
12.4311077687,42.0292534776
12.4313414433,42.0295449857
12.7032038852,41.924457564
12.6765001805,42.0172006802
12.6675917538,42.0378765898
12.7667460348,41.9263050546
12.7982943049,41.917505574
12.749680588,41.9103879861
12.7667460348,41.9263050546
12.7630121441,41.8884315926
12.709918097,41.9259848738
12.7018414385,41.9530297153
12.7452389687,41.9283478403
12.7668593185,41.9265852307
12.7219572334,41.9271934614
12.7668593185,41.9265852307
12.7576999064,41.9291480386
12.7619033616,41.8896946093
12.6998772751,41.9261109903
12.6791753586,41.985268977
12.737223439,41.9322643569
12.6977064053,41.9666811752
12.7540163597,41.8981762617
12.6848115646,41.9813775377
12.7383244662,41.9257649104
12.6933237471,41.9753498859
12.7626447319,41.9280709083
12.8117652217,41.9138029535
12.6763444469,42.0171398155
12.7948244527,41.9184641071
12.6996493155,41.9590639445
12.8188458308,41.913545187
12.7341066551,41.9351646124
12.6712872656,42.0091030038
12.6743391017,41.98838306
12.7098886182,41.9259806453
12.7005485901,41.9563776361
12.6975331232,41.9694723739
