lon,lat
13.6983796774,52.7782604394
13.0805741645,52.2437432329
13.2883792526,52.4545938263
13.2647400653,52.4433346695
13.8204916897,52.4217209951
13.7837272465,52.5444164702
13.5997032711,52.6073860779
12.864413117,51.9909231697
12.4447908973,52.6867021761
13.6947524041,52.5193126144
13.0363711234,52.4362917392
13.7165593208,52.464282626
13.3167940835,52.4326582147
12.9787189759,52.5851392238
13.4817609799,52.3042783188
13.6402035819,52.2854759349
13.022178864,52.4092328894
12.4029985556,52.2993036308
13.2730375012,52.489398811
12.7588005181,52.5772587281
13.6997088067,52.4563155964
13.442086695,52.3449898882
12.7461688896,52.6228519973
13.6794845092,52.5212599331
13.3446213231,52.99649337
13.2944443078,52.6389415306
13.340093014,51.9996291877
12.2247970901,52.7659978708
13.7778457086,52.5361204096
13.589183542,52.4204866863
13.7682398277,52.5206772166
13.9965020245,52.6732318423
12.8947656337,51.9944697892
13.774402966,52.5456192782
12.3309949702,52.5022007696
12.9811295022,52.4489026444
13.5688381115,52.2584793877
13.0851833451,52.4139543531
13.3118527249,52.6023909728
13.3975570143,52.6710699027
12.7143712037,52.5165472983
13.2701286698,52.750216918
13.4497960735,52.4380472118
13.2150848788,52.5688023996
13.2081181599,52.2903898219
13.7915588038,52.5448014739
13.2288513718,51.9360763984
13.2309374633,51.8606315905
12.9589604584,52.3848820968
13.6967750123,52.4677023226
12.6409116391,52.5138838286
13.5028528666,52.3925255469
13.8716557643,52.3837610753
13.5908460228,52.4206781543
13.4025593788,52.3559765405
13.6934535522,52.4708198887
13.6361566225,51.923269952
13.7138599776,52.8832534326
13.0396933977,52.5623363602
13.1908991144,52.7682806219
12.5339998491,52.0199250751
13.77118186,52.5515500834
13.3215578793,52.6288225125
13.2957817513,52.5892281636
12.5992799158,52.1454670833
13.0965394225,52.7349123689
12.9314894411,52.4283608648
13.2206310164,52.4389053421
13.062728272,52.3274786576
13.2073256672,52.3943465641
12.7556643906,52.6254237732
12.969439195,52.2280364267
13.5475137562,52.6994147121
13.3251653946,52.3862879681
13.152705515,52.4165925409
12.9617428448,52.2460544713
13.8145675504,52.5362188312
12.9011460392,52.5531003794
13.3564014011,52.4002461353
13.2422554812,52.4404461372
13.0277151822,52.5631144143
12.979292889,52.5858044103
13.687428033,52.5141731874
13.4171963819,52.7524652869
13.6912696932,52.4378113159
13.6787367186,52.5171099452
13.2876515429,52.8017544638
13.7030795987,52.7793389945
13.0033154717,52.5876091466
13.0148292566,52.5859573185
13.2858554122,52.6289986636
13.1406552661,52.5941685615
13.1715208509,51.9868949267
13.0754867108,52.5500068018
12.5875075768,52.6767209534
13.7542666181,52.9655468956
13.2379205181,52.431891127
13.5640688168,52.4101570869
13.7671822732,52.2220226133
12.5993428294,52.6798688297
13.4205099067,52.2884425573
13.7984766356,52.8245024971
13.4225104006,52.2883171647
13.227141001,52.4196060482
14.0450722414,52.8734961112
13.2365474459,52.4458422152
14.5568831315,52.2406270921
13.2246609369,52.4388591921
12.9282560723,52.4192920699
13.4609582065,52.1553105159
12.9286891449,52.5443605478
13.4456045866,52.2523746003
13.0983248216,52.0282263371
13.8301544539,52.5803628921
13.0712016817,51.9929469315
13.1422522005,52.5922988383
13.3192922995,52.7590595626
13.0814884754,52.0337547717
13.8940942876,52.5564501876
13.0650448632,52.3265663981
13.6267419721,52.3798649304
13.1934494256,52.7732305864
13.0660212717,52.4185426236
13.1564514038,52.4269805246
13.691948468,52.4737690791
13.4584558464,52.3403126787
13.6375509508,52.5447524195
12.3315044113,52.5692509212
13.5618956444,52.4517896352
13.2139277079,52.5132875549
13.3548626563,52.6440716911
13.0651183899,52.5503983387
12.5409219907,52.3365262925
13.0921350733,52.429482665
13.6596891695,52.7536073219
13.6434485168,51.8913500269
13.1430063649,52.5987595279
13.103418343,52.4267939376
13.1731751397,52.4050422556
13.0115134984,52.3872254812
13.1094266262,52.4558416086
13.2592004999,52.659261474
12.995166442,52.5870169946
13.6312562438,52.7407371895
13.6822568933,52.5244242909
14.6485273599,52.0868843799
12.3913280857,52.3908837825
13.0030617316,52.5943640732
13.0346453366,52.5634494726
12.9961814169,52.5808445572
13.5746451404,52.22061853
13.2066398155,52.7448690422
13.0232578698,52.3930464253
13.1354700907,52.3963201834
13.1774008345,52.4846148186
13.3359400518,52.6305024219
13.201535706,52.2883137638
13.4494902281,52.2477624764
13.465500153,52.2084534824
12.8687176154,52.0879381665
13.7285441334,52.4637564352
13.8086678728,52.4551988404
13.1067832912,52.4046538239
14.0788220366,52.5690227313
13.8904076039,52.5881801971
13.0262814824,52.4242446965
13.3474450175,52.7527721803
13.7167456291,52.427455758
13.481513459,52.5742406339
13.1107096351,52.3467454864
13.3647312121,52.6916052625
13.2816139001,52.4708896836
13.3825757535,52.6047557965
12.6822915106,52.0264190561
12.9950659982,52.597403773
13.1033570517,52.4326039035
13.6318037721,52.5101998085
14.0658663497,52.8700067135
13.8267849828,52.5777739627
13.6408365407,52.1498953598
13.6875344326,52.5052978716
13.2024953846,52.4247135294
13.2638388088,52.7479804843
13.0734107894,52.7253009058
13.0895363077,52.7293531069
13.1179874634,52.3962840288
13.4485731818,52.243262298
14.0207028872,52.5620518973
13.1462969924,52.5937710689
13.3998634088,52.3798591764
13.6189707833,52.1289785447
13.8231384969,52.5539185928
13.5310274751,52.6633910064
13.3503420823,52.628846803
13.0399257624,52.5638747275
13.7042669754,52.3088262452
12.9906003732,52.5905171046
13.1972952084,52.428900269
13.7846488905,52.5500305636
13.3289398249,51.9572545431
13.1543381891,52.4225008532
13.389397948,52.3233021047
13.0066993152,52.5818128022
13.1493865165,52.7077857035
12.7021278759,52.7214951366
13.2370926295,52.5621315248
13.7224949456,52.423813409
13.63341335,52.3592664967
13.786907508,52.5246725129
12.973357265,52.5203416171
13.2410830325,52.4056384629
12.9574479301,52.366558596
12.721828206,52.5103914147
13.3542664449,52.6356571091
13.139477391,52.0398282589
12.6617664498,52.640690729
13.3378081221,52.6284600784
12.5152972305,52.1311914716
13.6388160794,51.9247329739
13.3799084268,51.8851506118
13.79611112,52.1596177368
13.0476652287,52.5593046695
12.9921659055,52.5875595654
13.474089695,52.7516554124
12.6611627474,52.4876211106
13.2622729067,52.7271492559
13.6064572296,52.3717764035
13.128842389,52.60092338
13.2956443599,52.4019103824
12.8071380988,52.0358137756
13.1225439035,52.4635386724
13.6910493453,52.4273612782
13.8357866656,52.5548659993
13.1501053413,52.598212147
13.0653550502,52.4274977533
14.4256913968,52.2449567136
13.4468138612,52.7685139787
13.5873037089,52.1384334194
13.1747229125,52.470527245
12.5651178621,52.4645696958
13.3575157864,52.6430183134
13.7432764268,52.6031989007
13.8383649809,52.5610520458
13.4760898288,52.7596826437
13.4488728026,52.6029740203
13.5468708516,52.6981022065
13.2874475278,52.4095207409
13.2714356729,52.4837722097
13.5780468507,52.4055230377
13.0084889654,52.5860494223
13.0573257299,52.3374358133
13.0414883161,52.5691981054
12.888335259,52.4983663456
13.2096869658,52.4294093987
13.7480096399,52.4115416209
13.8922552097,52.8189014723
13.5985103382,52.6440623152
13.1692958652,52.44873054
12.9851680416,52.598643034
14.0024669488,52.8612064707
12.9850047597,52.5894949998
13.7579133323,52.4582431428
13.1110837465,52.4709551024
13.6868045365,52.4659362102
12.9901259113,52.5822725487
13.718693188,52.9164902876
13.0136151265,52.5842595728
13.1804483741,52.4741341345
13.6990102367,52.4263485352
12.9948368198,52.6029139385
12.4562130159,52.6280337909
14.0506495504,52.808560074
13.4099652159,52.7523687203
13.8063772161,52.5411486894
13.0525386692,52.3393944259
13.6892258877,52.4326017152
13.2369116415,52.4423568233
13.8389154194,52.4277205289
13.3105834878,52.4568769393
13.0768980032,52.5660621086
13.1621572894,52.4290147963
13.7789728548,52.5402484355
13.6876547484,52.4380128612
13.3680920409,52.3747627615
13.8573141764,52.5421991911
13.6894243712,52.8853370306
13.6599005358,52.845742214
13.3602023943,52.3396506569
13.9263131012,52.8321206243
13.1293956368,52.0106482885
13.5812598268,52.1784907477
13.3085423368,52.39195073
13.5885688066,52.3822506965
13.2508697255,51.9621892563
13.6723537367,52.866802222
12.7158458124,52.3498746732
13.050738616,52.5808975251
13.1652078195,52.4296170661
13.2550006725,52.7345868824
13.1276866264,52.4433356061
13.1815967782,52.4255218954
13.4625512105,52.3237900977
13.8310363542,52.5496120864
13.6388807108,52.2768316059
13.8247420619,52.5546341698
12.9965627023,52.5920977444
13.1571987471,52.4158082954
13.2340370623,52.5643184323
13.6112368133,52.3368908751
13.2001509409,52.407244016
13.033149085,52.3834226114
13.0645920385,52.3294293846
13.1660969735,52.4164730953
13.2709245501,52.4794941368
13.4846724272,52.5800544967
12.9727225259,52.3400010282
13.0664722132,52.5360502655
12.9452798185,52.3888312041
13.2063473718,52.438539469
13.2841250188,52.6580554064
13.0647323848,52.5668679981
13.7474690987,52.2638667098
13.6811572931,52.4312782113
12.5567207997,52.6555474555
13.0992265039,52.4319695531
13.7582933709,52.5385575983
13.4861849629,51.9868715322
13.7397609483,52.2609748547
13.1348309786,52.7017941281
13.0999294103,52.0233684577
13.4407481617,52.4401188161
13.8655431208,52.7707627106
13.661480131,52.8618181093
13.4523956753,52.4418965562
13.0544668133,52.5636189765
13.140245036,52.4475632788
13.7405728083,52.8391264294
13.597339994,51.920858918
13.5512505913,52.4716024494
12.9872987851,52.5876939851
13.4575741768,52.7644179785
13.6291597907,52.4819068673
13.0669677458,52.5597802909
13.0292995915,52.4440548642
13.7605023556,52.4461252785
13.4114711423,52.4206283423
13.5996689479,52.4543953138
13.3143567022,52.4119674551
13.1840357512,52.4849339362
13.5942066257,52.4466384857
13.2198578271,52.5827931502
13.6625079123,52.3460794992
13.8455207437,52.840246957
13.5790260585,52.5013080426
13.2640327779,52.4877032534
13.5843038598,52.4224988369
12.9321733015,52.3822666442
12.9301446294,52.3833824675
13.7642081244,52.4605461118
13.5031290785,52.4170827057
13.0516014991,52.2939954675
13.4333163112,52.7714292766
13.245773254,52.5057244553
12.2059385713,52.526901639
13.6355300652,52.3922818759
13.0729908494,52.0974565312
12.9552600242,52.4301880987
13.2770002379,52.4855188066
13.4011792506,52.1642593894
13.5965502241,52.5136589002
13.2617817717,52.7356608543
13.6337515218,52.3656385629
13.5975355359,52.3398099116
13.1435373014,52.7197861057
13.2468674173,52.4415269339
13.5084695779,52.6414917192
13.4780783142,52.4248345208
12.5007942549,52.4972283552
13.4686060388,52.5530445102
12.9206961166,51.951952409
13.715442647,52.5109309619
13.7397086466,52.5505156539
12.6891273416,52.0699699013
14.5546114621,52.215700097
13.701465117,52.4593085915
12.3571523707,52.3211523775
13.5950397149,52.3737157995
13.141089528,52.7205434193
13.6610531113,52.762698286
13.1158772537,52.5949493007
13.4771768343,52.6142643189
12.9343744586,52.5482583534
13.7008689779,52.5234453461
13.3719574307,52.6898301772
13.9280062364,52.7069783281
13.4184368928,52.2454816934
12.2805214588,52.4954549046
13.9062058353,52.5394842338
13.1019535829,52.5713884647
13.5156360309,52.6239518493
13.563090837,52.52983996
13.4122351226,52.7355073977
13.2735160979,52.4418049704
13.5922998211,52.3435575716
13.1582265403,52.4188735231
13.290778499,52.6774190392
13.7215523022,52.4626907684
13.3166583735,52.4275541957
13.481784963,52.4039482014
13.4228554434,52.3582256341
13.3998425967,52.3996892539
13.3831649671,52.6466251045
13.291477039,52.4804634464
13.642769091,52.2282164995
13.6969501005,52.3893694858
12.5083942237,52.604817867
13.6932499652,52.5253604215
13.1680679936,52.1007678245
13.2885083475,52.6308325348
14.1690068955,52.0185377254
12.6783451796,52.6969991764
12.7013186702,52.5130452604
13.3199017379,52.5932371722
13.2734484378,53.020942639
13.4167275226,52.3601393325
13.0972818497,52.4572912556
12.3194414646,52.4314475322
13.4518207697,52.5662561806
13.2820582931,52.6264959542
12.8753024804,52.2863176841
12.8091335484,52.0389061699
13.1242222569,52.4690633583
13.2109820373,52.7451673761
13.7130609708,52.0513356818
13.2864441275,52.5770041517
14.038389764,52.3322141871
13.5664213107,52.7623600963
13.3703328774,52.6344280385
13.2590399924,52.7068126688
13.8852411458,52.1519365732
12.9669648816,52.3620834498
13.2623910567,52.4427016456
13.3809254213,52.6445077983
12.9933754304,52.4170770245
13.4681013562,52.0569405996
12.9939638849,52.7303643014
13.172835244,52.4036424322
13.5279760444,52.3916756708
13.2535563396,52.4543180646
13.9053052353,52.8433266163
13.6350337558,52.5234801742
13.4149691244,52.6109021708
13.42012643,52.3485888366
14.0576083424,52.8334466255
12.8446525952,52.2549923055
13.5280440853,51.8475043736
13.1693032491,52.7022172804
13.9597861835,52.7524337913
13.4002535856,52.4418166127
13.7388901725,52.5131024225
13.2894066394,52.6712531403
13.3886645741,52.444677169
13.2131821602,52.9419503638
13.1025190573,52.5582504159
13.2417902108,52.4096351692
13.4780413286,52.4192317792
13.4482626841,52.1540677616
13.3487958659,52.6138579296
13.3542454612,52.6339119505
12.5969120826,52.6784689903
13.4746513825,52.7622525376
13.230880884,52.7741758652
13.6904369899,52.1609431947
13.2898077005,52.4806100659
12.3399731673,52.538249376
13.3995383362,52.4101271559
13.032166104,52.4389090938
13.2433250131,52.7243682666
13.1103646855,52.3988649161
13.6054209827,52.3485696976
13.1081555082,52.347197188
13.6227141524,52.2198322633
13.0661919021,52.3871887261
13.6139337638,52.3524586605
13.7295315147,52.452123861
13.4022485055,52.4312668675
12.310799583,52.7065709003
13.0468480406,52.5540633809
12.3989298717,52.1090520924
13.3365364656,52.420071553
13.7125969447,52.4424004391
13.1282856396,52.3580214828
13.6182897293,52.4749718378
13.7193663695,52.4304751943
13.3325387282,52.6309913158
13.8225579779,52.2749564601
13.7648397508,52.2240861809
13.5359563731,52.6501900772
13.4282311198,52.0544649381
13.471952604,52.7647662462
13.2614805171,52.4200438128
12.6803744741,52.626309234
12.3840816139,52.4513895832
13.8635538755,52.4442802951
13.4560321426,51.8246126305
13.2850268681,52.4516892975
12.8266223169,52.2517360347
13.1224511037,52.4692532021
13.3490514706,52.4640517642
13.3925462046,52.4039403217
13.4627447977,52.7205299055
13.5916480527,52.3792693119
13.2827662268,52.4912650906
13.0680208991,52.3249442504
13.3312783563,52.6018611211
13.1397323167,51.9580978841
13.6286388244,52.3573469896
13.5556557553,52.6607780902
13.4951562877,52.6242590154
13.2902033007,52.4341778323
13.7468442847,52.5387526248
13.1947265193,52.3627820951
12.765339581,52.5446849653
14.0853966285,52.3666144934
13.4724292292,52.2190456086
13.7026394617,52.4423046557
13.0155819962,53.0765344506
12.7644739413,52.477572142
14.0965227281,52.9510871147
13.5971460776,52.4815175654
13.3159131161,52.6040427817
12.5830524076,52.739569523
14.4187427912,52.251337212
12.9356400906,52.4860316359
13.2871003729,52.4884330906
12.2271400354,52.7573900651
13.6840769126,52.9951699333
13.6339965434,52.3936021004
13.6985427607,52.7762219662
13.274508146,52.6275490694
13.3178012301,52.6386301383
13.443266985,52.5418599553
13.4757654551,52.6181235668
13.1355647825,52.7216303212
13.4748230934,52.5563867345
13.4060813389,52.3405040552
12.7050095212,52.5323891971
13.13907161,51.9048179356
12.928038183,52.3226110352
13.630570874,52.6099814453
13.2597869296,52.7562842732
13.2808685087,52.3909001644
12.8236591911,52.4041685229
13.6376064059,52.5251869761
13.285605779,52.4651187791
13.2589136439,52.7909787177
12.3118525879,52.6102238248
12.9521342658,52.4322457298
12.8178519431,52.6628619296
13.2747650237,52.4474090516
13.3926187546,52.3854691655
13.8358507373,52.5465615889
13.5739842343,52.3926028262
13.1781852413,52.4025637335
13.8588483742,52.5463654347
13.5483226469,52.4158688119
13.2814370569,52.4676062696
13.6557615022,52.248685644
13.2904519602,52.4672037432
13.4808679586,52.4171695492
13.2759390314,52.6321289934
14.4209391664,52.250768305
14.0496645411,52.8231825473
13.0390172573,52.4232448854
13.7196822135,52.7421114866
14.0135772397,52.688278888
13.5264644493,52.4181668917
12.3380435709,52.7554121326
13.8093892993,52.8289292639
13.6943118185,52.4681227006
13.89155126,52.8165394189
13.7106555005,52.5244007134
13.234106701,52.6150765471
12.9030682274,52.2737149526
13.5541767166,52.5168341677
12.3223325994,52.5544778196
13.7481897267,52.5313731183
13.3982820339,52.3996360074
13.9313343315,52.2505636175
13.788623314,52.5387083246
13.7068503729,52.4700366713
13.527232314,52.3997942288
13.4682595054,52.7665472446
13.3511731923,52.4488161703
13.4507763721,52.2860792014
13.2748460123,52.4801543296
13.1416410133,52.3975163009
13.7569833883,52.5225617506
13.2528059924,52.4163263598
13.3303637633,52.1622740065
13.2387315928,52.4282249232
13.4413497205,52.4143512495
13.2156782053,52.3757177322
13.743519628,52.5405429776
13.2952400492,52.6717621805
13.1394501866,52.4117580702
13.6397756343,52.2787575144
13.5353662836,52.4532801443
13.6974763177,52.3762710176
13.9115197138,52.6105368026
13.9276665086,52.8302005983
13.4111750926,52.3389009089
13.7270894678,52.4628140541
13.741895247,52.5087875088
14.1136662328,52.1424796758
13.3478562415,52.6321422903
13.622942828,52.3475833314
13.6127041642,52.318627487
14.0749854029,52.1172226976
13.3965967092,52.7323987626
12.7541750977,52.3488711724
13.8643158367,52.4789164169
13.3768282303,52.5833610935
13.3396108899,52.2473106954
13.623511644,52.3722122029
13.6564800697,52.3754947744
13.6342587152,52.2635025562
13.6814430788,52.5260267332
14.060730522,52.379835767
13.9140622206,52.5427336086
13.2134561558,52.8693941058
13.3144944547,52.4822625274
13.6025389147,52.3473398774
13.2904001408,52.2426085835
13.2432950294,52.6780299861
13.2346653495,52.1181996686
13.3212264451,52.4285711884
13.4552416007,52.2925359632
13.1010040494,52.5589405898
13.1317924111,52.5749035597
13.2904793119,52.6113589131
13.307552126,52.6114351404
13.2754394728,52.7056744785
13.7334470286,52.9549342722
13.226505153,52.4019652719
13.4191561733,52.5772726643
13.6987870026,52.3132004742
13.0695924378,52.5760487072
13.9044533674,52.5344710954
13.3979844404,52.4281384117
13.4570881363,52.29073342
12.9594035351,52.5444226055
13.2937157781,52.6398834782
13.9248710926,52.3923906001
13.6171620448,52.6776986106
13.5513288211,52.5069502825
13.6179257405,51.85142155
13.6968089721,52.5241099734
13.5435234972,52.5076524497
13.7059280256,52.9108342829
13.1156046398,52.46340699
13.5117476043,52.5005325514
13.8257020246,52.5471269545
13.1082800676,52.6941222936
13.3330343551,52.4183408001
13.6826274899,52.5216165439
13.2027237353,52.3844413341
13.7066583196,52.4279845643
13.2018975141,52.3854264995
12.4473853195,52.6868650245
13.0310554664,52.3217138486
12.7660477411,52.3785897925
13.2139374433,52.6069664007
13.2239459919,52.5806701718
13.7020050559,52.3031286212
13.2716137638,52.6282577942
13.2460248046,52.3939174725
13.7485986563,52.4258185659
13.2124088018,52.4005664626
13.5241499373,52.672959745
13.3048725676,52.4315604786
13.2856909639,52.6351469877
13.2221538961,52.5808121115
13.6624846508,52.4106186529
13.0743848828,52.3944111199
12.8079046789,52.361326297
13.9271010233,52.5034395809
12.8512908273,52.5148777711
13.3987270187,52.7277281991
13.4962266176,52.5534476947
13.6337022374,52.4532362141
13.761746227,52.4624628167
13.2513421678,52.4174444412
13.7708993545,52.113684752
13.6645439482,52.5258378156
13.452665863,52.5706581442
12.564666008,52.735288837
13.6747877147,52.495833343
13.2824368921,52.4380021162
13.7629442687,52.5456001092
12.611658009,52.658708953
13.6043263111,52.3495358735
13.5933177562,52.5711542756
13.6634728222,52.7562009367
13.2043393998,52.4186572049
13.2683601583,52.4442087713
13.2170221583,52.437475896
13.9077557513,52.283933634
13.2744853847,52.5203274798
13.326661833,52.6394074939
12.965070037,51.9705150566
13.4687733516,52.6116672559
13.4199041505,52.3464217903
13.4902293864,52.4183671092
13.0280382559,52.2936871176
13.5342796254,52.6798343781
13.6910032195,52.5236945221
13.0697262049,52.5683363762
13.3553783745,52.5614572931
13.2531346298,52.448082293
13.5877522702,52.3580050657
13.2501902524,52.2162246884
13.119353372,53.0058150661
13.472238264,52.0559184892
13.2945979983,52.4780237917
14.0442435426,52.1421977765
12.6191629053,52.0521279939
13.6301169676,52.3944339304
13.3095056016,52.6281069493
12.9914059732,52.5923672098
13.0966916874,52.6427644324
13.5878536954,52.4087763337
13.5837620365,52.3990131626
13.4577417261,51.8843532211
13.7076578858,52.4287199134
13.3089077889,52.4489478022
13.2445079096,52.728944826
13.5081728466,52.4679446267
13.5705714095,52.391808159
13.4061793652,52.3274014094
13.4058671055,52.4092509626
13.7435587445,52.2675223655
13.8719522167,52.7304398437
13.5517843276,52.5149827052
14.5397765613,52.4267882267
13.3307547452,52.6367566225
13.5834318793,51.9724183001
13.5575810626,51.9700644246
13.2623989879,52.4935966811
13.2973511441,52.672784991
13.646074551,52.6615067041
14.1605067474,52.1291590906
13.2199481385,52.5110154739
13.7024160109,52.5130841516
13.399729061,52.3359188922
13.5763551055,52.1686155166
13.260373973,52.7607359713
13.2822646935,52.6276579618
12.3786902848,52.6961067518
13.7581864628,52.5063107399
13.5793182829,52.586048392
12.8216178866,52.4874995402
13.8028058017,52.4246413307
14.1847759885,52.0118656718
13.2319435533,52.5869375553
13.5508769407,52.2609458805
13.7758503367,52.5235156002
13.5955948048,52.3394312175
13.5136167839,52.6504025568
13.2780341211,52.5168575234
13.5900223694,52.5071329319
12.5986919444,52.489340606
13.5752205011,52.1739044607
13.6903251049,52.1586079349
13.2351750579,52.437819158
13.7065585033,52.5147132035
13.3076674806,52.6099352771
12.8659733801,52.558765869
13.6589709712,52.170635497
13.5804908195,52.4610817561
13.215893511,52.4102148752
13.3261273027,52.6159089598
13.2104795395,52.7500934827
13.8937047419,52.5414036535
13.7169376506,52.3215627714
13.8969926771,52.2488780012
14.0342924285,52.6075063373
14.4114526078,52.6282022578
12.8810662905,51.9584767434
13.000767713,52.5809819504
13.3775996398,52.5825917546
13.2924294121,52.6769659957
13.7857442004,52.7589433127
13.91177513,51.93738739
13.3770784629,52.4467527167
13.6911687135,52.5979224872
13.6991400631,51.8795468817
13.2668422236,52.6922354992
12.8637350803,51.9888793741
13.0955306129,52.3459932023
13.4813792076,52.6188776613
14.057584669,52.5753343971
13.6878229132,52.5281358135
13.242355268,52.6134895733
13.8028047568,52.5319022418
13.4442543481,52.3193129204
13.1101310314,52.3955368977
13.4583659773,52.5976414964
13.5409370614,52.5361586279
12.9828420782,52.5845686013
13.5630614306,52.5238076601
13.288080979,52.6714694853
13.0450079735,52.5685404373
13.4001302865,52.4024001481
13.6063381016,52.5492509081
12.9373381389,52.4886882705
12.637555446,52.5909499462
13.3986710569,52.1753654208
13.6974157323,52.4439904765
14.0380650506,52.657919816
12.7468224085,52.326169957
13.4484526323,52.71075433
12.4593237567,52.0665649506
12.2545678406,52.524066245
12.3815772306,52.3861444139
13.1166221988,52.5957444408
13.0261491621,52.2666759858
13.3065959789,52.6263543436
13.0491311991,52.3354497101
13.0791119357,52.5846327576
13.5087341601,52.4925917057
13.6905100014,52.4684510338
13.2282958288,52.6133841194
13.5740596258,52.5284792057
13.3897769118,52.424160776
13.3911059768,52.3854756938
13.6156325279,52.2626500007
13.4012101231,52.3328358385
13.2609650282,52.4404309518
13.3283963257,52.4351912753
13.5087235163,52.5023107206
13.5973889368,52.3479093817
13.5640049669,51.9700682022
13.319877478,52.6278449525
12.3416736756,52.5442345612
13.8780748821,52.4554327661
13.4865661115,52.5471803782
13.2893829742,52.4925650058
13.6317622782,52.3964899494
13.1903511953,51.9177116888
12.2878311579,52.6609019152
13.8595958933,52.2711175353
13.7628048354,53.0272617192
13.4619191677,52.4282314827
12.3008412672,52.2708210535
13.415092881,52.606605006
13.7271848121,52.4537107852
14.1898435168,52.1165309476
13.9002327458,52.0266271896
13.4267608338,52.6579096144
12.5371384974,52.6640515104
13.5907960857,52.6828287923
13.6154213759,52.3493292848
14.0361264652,52.8724288314
13.2162543181,52.4350288255
14.6145344614,52.138951668
13.2655823408,52.48227473
13.3043175327,52.6161248544
13.0184028102,52.733183045
13.7600946639,52.507778459
13.1397016341,52.4500597682
13.59401276,52.3693059437
13.5987600751,51.9392548749
13.5227655771,52.6726725779
12.5314674544,52.0191440752
13.3231567776,52.9770951621
13.7069911026,52.7772410094
13.592093939,52.3415021376
12.8673612011,52.0389146785
13.540741594,52.3358608762
13.4897574541,52.7949476398
13.3797299567,52.6489595548
13.1306990634,52.3861695174
13.038586178,52.4195638565
13.8651516512,52.5081968216
12.8661533128,52.218202144
13.3995621947,52.3599782582
13.1091005668,52.505684731
13.3976356142,52.6006768645
13.6951619563,51.9348350913
12.9175345164,52.4994430289
13.6418308978,52.5235333071
13.3394284399,52.4431245194
13.0610523964,52.2823987707
13.4715815956,52.612509543
14.0211205569,52.8433732279
13.757021225,52.5473274835
14.1711188853,52.0830279401
13.3560556361,52.5727733945
13.3946117151,52.3990984236
13.2343761928,52.4459549317
13.624684998,52.3448164713
13.5021625654,51.9391433454
13.2827890807,52.4358895012
13.1311109736,52.5291834683
13.1891617801,51.9141498849
13.7801022209,52.5161004069
13.3629287325,51.9898514168
13.4237283352,52.6112495055
13.6454536011,52.5018153653
13.5696581859,52.4025584345
13.1438256912,52.6015717913
13.8239779624,52.8279541541
13.8986617908,52.59616835
13.4682157486,52.6083471794
13.5580993665,52.5273590389
12.8947665059,52.2727498909
13.699452925,52.5830156974
13.03282268,52.5612579204
13.2909649255,52.4471658674
13.6368293752,52.3745201564
13.2547027956,52.4321569957
13.2494777755,52.3953338888
13.2657498901,52.6303915799
13.753114964,51.817837876
13.3225917917,52.4178895842
13.5459893788,52.4781291351
12.8057392381,52.6553321749
13.066387742,52.5763425639
13.417683933,52.2948844003
13.3935791673,52.4648725909
13.7006361132,52.5161642695
13.7505353229,52.4491965405
13.3769529555,52.6744829011
13.4266872418,52.2881694153
13.4581732622,52.7219854201
13.4104776578,52.3315246006
13.5602994495,52.3903254635
13.9950101728,52.0883788855
13.5362959271,52.5698147586
13.7104888453,52.2970202505
13.8690742718,52.4421861495
12.9203058201,52.5851256171
13.2743661846,52.4867331194
14.5362653503,52.4257185485
14.5365924964,52.4950711815
13.3106319445,52.6184730287
12.6603707073,52.2603897595
13.3979238854,52.3323156701
13.457343617,52.5956705726
13.4304129216,52.5197270775
13.5704306788,52.2056918441
13.7947697906,52.4221921226
13.3786514844,52.6666692544
13.625953313,52.2189377015
13.4022190327,52.3350709495
13.3182528024,52.6194480369
12.7322056954,52.5789881966
13.5558541074,52.4127760446
13.6933820855,52.5045040387
13.7419740241,52.634476428
13.5894577571,52.2084115673
12.5798990599,52.0424183113
13.2060914569,52.7506704649
13.9121026142,52.4543490491
13.4410859087,52.4287698853
13.4690884599,52.7700641793
13.5621855796,52.4904102801
13.3792855911,52.6446088503
12.9770329545,52.4930917737
13.0992316411,52.5520495722
13.5853718179,52.6474173714
13.4192074428,52.463274237
13.2075129854,52.5679122978
13.0726653517,52.3116585622
13.4905447845,52.6373005807
13.5106356589,52.5065397356
12.7355906872,52.3224017855
13.321035228,52.4160390964
13.1813505697,52.5022221542
13.7186628393,52.5152068743
13.6517542998,52.7414061205
13.3189671,52.6830925906
13.3290769145,52.6118224608
13.0450321555,52.4558276557
13.0882645341,53.0722334217
13.283652526,52.4545857595
13.4231320847,52.4219101609
14.2715906596,52.5204450057
13.6651509736,51.8516187065
13.304142589,52.3915663469
13.0668059442,52.5461586807
13.2388670629,52.5097583251
13.0284582716,52.5649890891
13.2849296501,52.6658841085
13.7606134493,52.5410973762
12.3675938683,52.7778666513
13.4962928031,52.6424416788
13.4709311101,52.607053926
13.3626277804,52.6390441296
13.6553974115,52.4170076439
13.3438879351,52.5704657129
13.2886284704,52.6261890706
13.8297492293,52.4246300627
13.7353860372,52.4561413843
13.4078657747,51.8980592708
14.6493358261,52.0933135942
13.2601902498,52.5031003931
13.6978101789,52.2871938307
13.039765312,52.5594619245
13.2736596354,52.5180160874
13.4440572802,52.2846835702
14.0446201547,52.2891968327
