lon,lat
12.8382344524,52.2571671636
12.9054039173,52.213933694
12.8891081846,52.3862057114
14.0122829368,52.3474897047
13.6491137904,51.9586512724
12.97109015,52.3301101838
13.822947921,51.7515412173
14.3536601966,52.4351316708
13.2589058576,52.8830670864
13.6495504894,52.0907054253
13.1220247016,52.2962484377
13.7714881265,51.7989733958
12.7345406604,52.3286202182
12.9938053847,52.2560552025
13.6015080291,51.7824471201
13.2402327232,53.2211165225
13.8446037363,51.9618947764
13.0815934732,52.326995133
12.3355438385,52.544701778
12.5706196967,52.3049786018
13.9418856872,52.7997558685
13.3010060786,52.6712954592
12.8773958005,52.3059631782
13.1121545498,52.1628027737
13.1487037489,52.4081230588
14.0938240686,52.4573797833
14.5975898712,52.06184695
14.3139375402,52.3355048836
13.2680324259,52.3691146792
13.3728936266,53.0304376804
12.8129813279,52.1046446456
13.3240666609,52.0353494252
13.038228124,52.2935910948
13.2742865143,52.773972615
14.0954204641,52.0446381555
12.8486627265,51.963734846
13.906441977,52.8568974415
13.7859633531,52.3165703418
14.1024844802,52.6063253549
14.1355508845,52.0053023982
13.5554032511,52.9119377468
13.5715511471,51.9281958585
13.0708325454,52.5893045039
14.7251151592,52.0461944963
12.2724369794,52.2131581344
13.7347371388,52.4923470367
12.7768751298,52.1640005953
13.3188236882,51.9091336429
14.0386148008,52.0810034064
13.076356522,52.0138586265
13.2575917401,53.0578338407
13.0085175171,51.9840446854
13.6924797586,52.0355257283
13.33021083,52.6216224209
12.593451017,52.2651768936
12.4693065727,52.1971167261
13.509964458,52.6595878915
13.5483643506,51.750813763
13.0523587496,52.4450232526
13.6724011428,52.5372654823
12.3784163941,52.0921858509
12.5920847065,52.4870654609
12.8732551147,52.1928352243
13.3283600891,52.6155889735
13.666175013,52.3738023342
13.9319652745,52.0011163795
13.8192255235,52.5704219482
13.4973749296,52.2544040283
12.3156129744,52.407889957
13.1841923943,52.6106591536
12.6826694377,52.1031715587
12.9567594311,52.5850277891
13.8537549507,52.5624611758
13.9312601391,52.5634392609
13.2228851253,52.2613377039
13.6531812994,51.9800780132
13.4255996699,51.8194271405
12.2799421299,52.7237794212
14.3396855519,52.0406872097
13.8858968971,52.5401331226
13.6875761429,52.4043046808
13.630150045,52.2561688849
13.9702935375,52.0710902437
13.7117637743,52.0341315894
13.0562549259,51.9720955629
12.7497864228,52.4068785741
12.9888882468,52.2810723727
13.6533851537,52.4020647579
13.4264712876,52.1876291049
13.8501176002,52.1956603998
12.8924980762,52.1325818412
14.1671080584,52.3453228509
13.6771139237,52.6733281057
12.2646581687,52.2679857656
13.9700704606,51.9458413964
14.5657752092,52.2377008342
13.5420830101,52.7100172201
13.1824028239,52.1335965551
12.8910322516,52.2028172483
14.3101081449,51.985009983
13.5086876352,52.0514713073
14.1508553256,51.9419133853
13.8006124153,51.9660476683
13.8037685037,51.8676060677
14.024544092,51.9339051242
12.6267822912,52.2791689287
13.6621200829,52.4481112138
13.7364355966,52.2731292206
13.7925185241,52.2574733409
13.9236370492,52.4767341899
13.6184482627,51.8331502754
12.9445971981,52.2984852805
14.6259695718,52.5727198239
13.3490396708,52.6865607101
12.4275382354,52.4869316937
13.386473565,52.1780115098
13.9277832922,52.1302271907
13.5606883681,52.7802374852
13.7890488315,52.8191597494
13.2601571583,52.3178038836
13.088449891,52.3551026376
12.6620697089,52.0670300422
13.8498263077,52.2703025677
12.3455682983,52.3275604325
13.3797405388,52.3099069726
13.6644507125,52.6737403622
13.2925124495,52.7040760171
13.651749019,52.8991875114
13.7888717384,52.3281647656
12.6727889208,52.2888461451
12.223679822,52.5769462117
13.144144407,52.2279204825
13.4394502297,52.169394008
13.3804082999,53.0371211068
13.8317521487,52.0960366892
13.1778361424,52.0352704273
14.41781479,52.0789983471
13.1795695479,52.2392753608
13.6235468826,52.1228325965
14.5828645932,52.0358323792
13.1947743182,53.1966989122
13.2433716281,53.1216086557
13.6384279652,52.2251936695
12.8544807633,52.0346672405
12.3244262358,52.1869654477
12.9633068832,52.6991774783
13.8345649891,52.8845700226
14.3875684692,52.1946894949
13.8885715073,52.2659602703
13.3060054223,52.3435615154
13.6151310825,51.9579813357
13.8759535622,52.4482763119
13.6162184622,52.7025642765
13.0175949547,52.3407026797
14.5076245838,52.2408958118
13.8780601757,53.0486403982
13.0013307069,52.3679841061
14.0790995361,52.1488835449
14.3417600734,52.4379474764
14.4194163092,52.2052400285
12.8091541114,51.9664528796
13.9167042849,52.8607283048
13.5386812592,51.8917047452
12.8141497371,52.4761449093
13.0021475131,52.6729841522
14.3266225534,52.0469556189
13.0518395817,51.913634494
13.2097955659,52.5836685239
14.0697468278,52.0121232345
13.0172104962,52.7149204801
14.5775931269,52.2736579292
14.2008541582,51.9816144406
13.8053817542,52.1752560194
13.0271484817,53.0740661206
12.8889435487,52.539181897
13.2016176455,53.1586806247
14.3161155037,52.1157391625
12.6463942263,52.1824225199
12.3977266527,52.7447385971
14.1647221866,52.3499771444
12.7233656344,52.3293914844
13.6402456077,52.3144675976
12.738189462,52.1170815676
13.0604475586,52.4515519773
12.767685209,52.4131672212
14.5056905922,52.4616056267
12.3091352385,52.731867584
14.4184809145,52.4022903507
14.0794171161,52.3184638929
12.8931644472,52.2983725839
13.3553068201,52.0493793503
13.1982295387,52.0717907347
13.5119793558,52.8058389687
12.3188882675,52.2666089407
13.4571127739,52.1633434039
13.3878012162,52.2205356005
14.4018455887,52.5281268959
14.6320135251,52.1812979794
14.3121960242,51.9459070013
13.7666108712,52.6201622329
13.0088265842,52.2825646089
14.3491740628,52.2069234392
13.9865945838,52.5037638501
13.508191434,52.7453078571
13.2225958515,52.8592656679
13.1438287104,52.0601484278
12.8815504793,52.1940330789
13.1766917404,52.1907123833
13.3641176405,52.3643154905
12.7755197832,52.3539272465
14.0332856827,52.5222750073
13.7762220303,52.4071357945
13.2204710953,52.7822419693
12.3599090891,52.6433788959
12.359091195,52.4158020086
14.2702540647,52.2200750789
13.9689927856,52.5454157987
13.6018427929,52.2347485454
13.7399464731,52.7329201568
13.2779939954,52.5989371213
13.0904987928,51.8954439003
13.0871036957,52.4681425004
13.717426601,52.738033406
14.3609257491,52.164676151
13.049857678,52.5762333685
12.4017419914,52.2691176731
12.5792007764,52.2533958517
12.3379145385,52.6980959142
12.5837288094,52.1820512282
13.0827272453,53.1247314984
12.3810800528,52.285709716
13.8294692841,51.8429077025
14.1079789141,52.0233304552
14.1220138306,51.9782807729
12.9845821924,52.6630174448
13.7905858434,52.2275940473
14.1620064651,52.2296937939
12.3784564248,52.2527147945
12.8700744085,52.683334256
13.9177082263,52.9488660844
12.5946767496,52.0164281559
13.1769413126,52.1405079808
12.2418024423,52.6266728907
13.4848331495,52.6451928861
13.2314435952,52.2675639534
14.2824668841,52.0477072599
13.8971014587,52.4013581928
12.6410607554,52.1313538934
13.0163940856,51.9840096295
13.9175472167,52.8470920196
13.7903493859,51.8462940879
14.5819906223,52.0540632692
14.1135627389,52.9411443407
13.47515831,52.1775748798
13.8081120739,52.4924983768
14.2994947165,52.1326810569
14.6406564198,52.0728134778
13.9308480065,52.3210430379
14.0487707817,52.6169012527
14.1251135148,52.2602868884
13.5692179734,52.4205866004
13.700060998,52.4470365056
13.9952283042,52.0693639771
13.8715731305,52.3570578621
13.4548347359,52.9070433941
13.9031485025,52.3314768785
13.4030796407,52.7196910014
12.5955308155,52.3546359294
13.9480762089,52.2741299596
13.6025758701,52.1494352936
13.1917604849,52.1103361404
12.9570539392,52.3893178004
12.7176921045,52.0453046498
13.0385365614,52.3485264114
14.0268266239,52.1080182962
12.4440603351,52.3081684996
13.1092425802,52.0472054656
13.7814065581,52.1044297074
12.2840720333,52.7113795484
13.1128151259,53.2254738015
13.2364981082,52.3034904511
14.0824766683,52.8779509222
12.7320541173,52.3460244125
12.7481764167,52.3457546873
13.2189986003,52.5037105651
12.6741002811,52.5073243646
12.9086154612,52.2741399931
12.9221838391,52.2711432003
13.0013950713,52.6073658918
14.194645338,51.873457919
13.1929137364,52.1375376796
13.1209836802,53.0201254284
13.575401312,51.8687929726
13.742652456,52.8531190323
13.5391322167,52.3223197982
13.9642648941,51.9123754107
13.3882760275,51.8523377987
12.8890293941,52.3972376674
12.9737490074,52.4678171962
13.1128976309,52.3109920326
13.7617599907,51.7589778356
12.5777285284,52.4612682965
13.8230395913,51.8589049838
13.1845277465,52.8710716602
12.7159469617,52.2375387187
12.8935551405,52.2920533893
13.5935594297,52.8138490309
13.416172256,52.7364197174
13.0737877019,52.2343308319
12.8704837329,52.2972080898
14.0194447492,52.8156576808
13.3083723254,52.7710055956
13.581662406,52.4107407338
13.3990431258,52.1490534077
12.3243616915,52.4135958909
12.3515210976,52.3893444916
13.0064016565,52.8528255203
13.1001951644,52.4182284395
12.7602793121,52.3538019268
14.0763084729,52.1609660313
12.3810002732,52.2634591656
13.5896124784,52.3989613097
13.3346442447,52.9499947426
13.904017482,52.0626670639
12.9861776389,52.505224517
14.0422412683,52.8157827627
12.8452124387,52.3487139374
13.703066444,52.8648563565
14.2338036917,52.2372004779
14.1438354631,51.9515184666
12.4836963807,52.3056161689
13.0500433958,52.4319646822
14.0189041989,52.22670526
12.6593162979,52.7369262453
13.588024868,51.8886832092
12.9752642596,52.3230927555
13.8280797917,52.4940399383
13.0954728239,52.2497536677
13.7150909336,52.8679435839
13.4112747037,52.8086135076
12.6110791889,52.481716402
14.0854878008,52.3958812906
13.7056502061,52.463122752
14.2157652629,52.6086516956
13.2345044541,52.0406493158
13.1000679548,52.2671248387
13.2775869929,52.3199255859
14.0305200644,52.8390545628
13.8251056437,52.7247144721
14.262940312,52.3576820812
12.7816750254,51.9779084548
13.3612253637,52.1596713037
12.6401268837,52.5426229704
13.5362162737,52.2243159921
13.9590068764,52.3147203452
13.8247438198,51.8272091265
13.6490745347,52.5785890187
13.5096124289,52.1665448659
13.4595162954,52.2112741223
13.1016681691,52.1531987711
13.20457278,52.5062420159
13.3079247,52.8072673531
14.224117738,52.1645164726
14.579325275,52.0505135927
13.2547822074,52.6266247544
13.8402824817,52.4391490415
13.6547881896,52.3711948982
13.0078261562,52.7215206247
14.3249945324,52.3107348423
13.060811861,52.8106215484
13.3394489755,52.3766573572
13.1363764972,52.5071148629
13.8718955023,51.9162044056
13.3732298244,52.2663094842
14.6795680479,52.1177362857
14.1087595316,51.9974414396
12.5977031732,52.3043283233
13.0232544803,52.2597468983
13.6034347842,52.202392467
12.9513505844,52.6942904186
14.0742074167,52.3246082814
12.9544418425,52.6845215389
13.6437431881,52.2932828831
12.3650315582,52.5375506558
14.2262282523,52.1157119864
13.8582443094,52.5529716593
12.4722060787,52.4619100289
12.9645573829,52.185497819
12.9310324293,52.6657696644
13.9298445695,52.3255567016
13.19259716,52.2414721592
14.2592464307,52.2080951258
13.1798255241,52.1173513593
14.035232451,51.9397165687
13.4418538839,52.1512349486
12.3087809662,52.58942588
13.3018602043,52.2813008006
14.0706182464,52.2989687329
13.6112710254,52.8424242819
14.6153379181,52.1857662283
13.6243796872,52.1606306716
13.2303599733,52.9681026045
13.4631200428,52.0679140633
12.6632359716,52.0857399869
14.0673470024,52.1936155552
13.8753724819,52.9284444838
13.6761202296,52.2406437915
13.6214639916,52.8651520011
12.9377613356,52.4407250437
12.894886002,52.0579760732
13.9043684924,52.9448984869
12.6401135108,52.5550362382
13.8449647732,51.9872621272
13.6206533067,52.188078691
13.2211360035,53.1450846987
14.0489099356,52.028043298
13.1987331268,53.0963670672
13.5997549684,52.2211149798
13.1747066705,52.2928155001
13.9111772817,52.8646941303
13.1775003675,52.9088772814
14.3054769992,52.346926635
13.270078315,53.1113828364
13.1668839023,52.0776247899
12.9060796909,52.3185755337
12.3546095643,52.384710772
14.0380011831,52.291467117
13.4551257997,52.1363237536
14.6725997293,52.0190612176
13.4303068797,52.3138163012
14.5945798042,52.0469932335
13.960788047,52.94094591
14.1261594481,52.00737368
13.9042631626,52.3543486207
13.4403860346,52.7671575737
13.1646889475,52.2223978184
14.0552628644,52.4071348983
12.5536493449,52.5145924594
13.9041883649,52.2631356354
13.0744947928,52.9944357138
13.7129620516,52.0432850225
14.0039882987,52.2303464926
12.9983922757,52.6544452245
13.5599532993,52.3808311104
14.3404966188,52.0890000255
12.9989860882,52.6201673257
13.8311251769,52.3675449039
14.4232131941,52.3926681226
13.4763555295,52.7246494609
14.2861360612,52.0940989876
14.1498799627,52.3264045512
14.272838905,52.1899135702
13.9789879912,52.2938218579
14.1753653152,52.4151734836
14.3606701709,52.0750294034
13.3366357345,52.8095886166
14.4439697647,52.2459267713
12.3900704689,52.6982175976
13.0545543176,52.2421098158
13.2284343937,52.9301182658
13.6894702039,52.3807893953
13.3303802055,52.311012107
13.4136736576,52.6322866791
12.641312978,52.0519009924
12.5533772165,52.4523476852
13.3558698017,52.9687821383
13.162121345,52.172130531
14.6819829957,52.2092323715
12.8093050813,52.1898750382
13.3900587355,52.6736442044
13.2167994603,52.5193495071
13.1421642574,52.3637067395
13.2282919881,52.253382159
13.3239612142,52.1726257778
13.775858478,52.9529695833
12.1856375127,52.5369452468
12.9132543864,52.3210343625
12.7120749262,52.0395918717
13.3507492886,52.9474289924
13.4491374081,52.2788796889
13.6315142213,52.4901320111
13.7575233155,51.8892049407
13.5051093892,52.8288930788
12.6279865636,52.0362517336
12.8652185707,52.3934044358
13.5676552767,51.9012307065
13.4063525586,52.8293891059
13.0279152835,52.8909922087
13.1033894895,53.1868684083
12.349274886,52.5499020331
12.5998141464,52.4571109525
12.5314279116,52.5803362613
13.5523249187,52.0102078689
12.967429247,52.724017661
12.8880066023,52.2144556383
13.2498691137,52.2082435041
13.4723379951,52.3386639451
13.9582139423,52.2357437204
14.6922426907,52.0150901368
13.6609309641,52.1817016047
13.7381531351,52.5358311298
13.2614766202,52.881723313
12.769893908,52.3911439049
14.458478563,52.2699808178
14.2898606179,52.3351223678
13.0801821055,52.4887651197
13.6839217368,51.7373696349
14.7160979645,52.0467616208
13.5834058316,52.4762891702
14.0161691413,51.9651517417
12.4182436491,52.100738575
12.9882016543,52.4214278513
13.6485981404,52.3596071614
12.8428458555,52.3068980883
14.0040737001,51.8983639209
12.6894546995,52.4023545332
13.2646709027,52.9000716023
14.1964361911,51.9719133475
12.9509331448,52.4632252719
13.6070477975,52.3563041494
13.1717827254,52.4658585724
12.9158443832,52.1678146562
12.5008929385,52.7295170939
12.9059052939,52.104727961
12.8790649822,52.1878347056
12.906623975,52.1414735727
12.932541944,52.7355781003
14.3003885311,51.9666358199
12.4804754419,52.312061146
13.3883605645,51.822019138
12.5093317813,52.6101800064
13.4507300573,52.7196800942
14.0399490316,52.2482420333
13.262464251,52.2559763001
13.2612019211,52.1944756365
13.7154352598,52.4073034146
14.1362803649,52.9003392538
12.2434170275,52.5394095942
12.9358000396,52.7235741726
13.352533824,52.2346336227
12.3206810327,52.7309019455
14.2992862873,51.9738743112
14.3220468354,52.3316531047
13.0626635037,53.1200351243
13.4500389908,52.1664225004
13.6805743661,52.3569501193
13.0049812027,52.2078788309
13.8089163868,52.8501617951
13.9095279935,52.3383303046
13.6853127249,52.0146149252
13.8722263614,51.9001593955
13.7850516924,52.1662879779
12.9479554361,52.7129694581
13.0814844113,52.3339888796
13.7641231705,52.9665806599
13.8471150493,52.5450910954
13.1152696748,52.1504727478
13.2255823322,53.1880698799
14.038568118,52.6379815479
13.1530662677,53.1487954382
13.0882168031,52.0136832686
12.9380433406,52.3337015795
12.8676330503,52.1742678202
12.3215976087,52.3918228797
13.5892844831,52.182764799
12.7543242751,52.1233254896
13.4985290486,52.0737458643
12.5494877605,52.0476329974
13.0158460298,52.2805241317
12.9527301714,52.6900759169
14.2501767681,52.3839803664
13.1135829112,53.2308864604
13.7724535688,52.4122856708
13.6276308795,52.3123511307
13.9070139477,52.0882682772
14.2922177622,51.9990604483
13.5780026247,52.6070919963
14.5988805877,52.1962867048
13.8183759554,51.8928367943
13.717490606,52.7577825583
12.9748678385,52.2079254092
13.0224329078,52.6463341411
13.6423220208,52.2527331686
12.4064188963,52.325732259
14.5831661458,52.115299474
12.9417386695,52.5046060224
13.7547429199,52.2898894555
13.6712171103,52.1666856409
14.089790118,52.1940106211
13.9429448763,51.9469795463
14.4389929955,52.2541146269
13.1839464349,51.8989605165
12.9449365801,52.697690824
13.6085403714,52.9990070993
14.4002211637,52.3067953186
13.926969461,52.5517944794
13.5430592231,52.8721681707
13.8225339438,53.0185499621
13.7895916948,52.4618825047
13.665091824,52.3079977501
13.9445225413,52.5392563757
14.0492759315,52.9177572254
14.2945910487,52.1087287646
14.258327455,52.3682718399
14.7072889527,52.0157910834
13.540980859,52.0619020356
13.83063491,52.4181820014
13.8888179344,51.8958930438
13.1500055386,52.3878350424
13.1238425606,52.3054280084
13.0510093269,52.5847953322
13.7760232202,51.8708399437
14.2555818056,51.9496841989
13.541619103,52.0263376062
13.2491679143,52.3683727386
14.0914213454,51.9990388129
14.3502141673,52.1231743128
13.7104003431,52.8620920123
13.3664344712,52.7448666961
14.3593342481,52.2912991516
13.2462834167,51.8698466699
13.2060262619,52.4157489211
13.8790475506,52.4347548797
12.7482355528,52.3352040797
14.3624761646,52.2313194183
13.5367228783,52.7862218423
14.1486544786,52.0055315579
12.911037535,52.2212722606
13.9172040696,51.9726535052
12.3223182696,52.4855929852
13.1935813925,52.3235401681
13.8605358985,52.1496390047
13.1060812315,53.0109857805
13.9204835813,52.0992301265
13.924379795,52.7928268189
13.3182324147,52.0690169173
13.3539457706,52.1486432798
14.0521060873,52.1150459905
13.83552164,52.3905044619
13.7487710478,52.7388911802
14.2433525673,52.138527992
13.4599320016,52.6649296494
12.9553747052,52.1803145592
13.2697971508,52.464756567
13.9893531818,52.7187282426
13.844029743,51.9649076091
14.4181664465,52.5152941481
13.0992330209,52.6254187554
13.8485698402,52.9083401198
13.9940384175,52.2868751326
13.7059739111,52.8429439212
14.3062928817,52.121353666
13.9781453444,52.6425824124
14.243073179,52.2271527148
12.6320273537,52.0655793645
13.1875689711,52.3958514414
13.1500051744,52.0726046493
14.6735193909,52.0794818574
13.5898165215,51.950713008
12.8896296114,52.3251659698
13.0406853699,51.8784140964
12.8372347955,52.2738685659
12.7733467726,52.1231525584
13.0244167204,52.2916440635
13.3635353647,52.2589686398
14.2051346265,51.8738005149
14.0144002206,52.2661710104
13.5413820499,52.0558177602
12.7367657152,52.1358418609
12.9324809464,52.4983749938
13.2539387308,52.5021878369
13.6792081335,52.6012403364
12.8813208188,52.1189303674
12.6472572065,52.1550626692
12.8276082036,52.0396315629
13.5756569678,52.5923663468
13.1969826339,53.1929088059
13.9197115683,52.8224678863
13.1301866106,52.605263914
13.3686476363,52.9403280516
13.9072347638,52.8287618501
12.3520971294,52.2462030072
13.8487858041,52.3212210882
12.3665494402,52.382092786
14.3023478195,52.1492764158
13.5663910538,52.8886721335
13.1620737531,52.050659834
13.7895915747,51.9534846662
13.5891508866,52.4925849464
13.1932563592,52.6621402124
12.4877619043,52.3205177676
12.4262841815,52.7248743997
14.1378402734,51.9045467531
12.2103528921,52.5160444729
13.4340799506,52.2482991205
14.1100373132,52.1314819977
13.2036424096,52.2792079151
13.4051384615,52.2376568253
13.403485704,52.2524267683
12.8117617348,52.1788996283
13.7549346786,52.8551198011
14.2970327758,52.5410875955
12.5299033213,52.7359197089
12.3606608478,52.5686794597
13.7729916326,52.4205767214
14.0957691915,52.3597348845
13.7281157161,52.2883005116
13.1549379721,52.3761006137
12.3827761317,52.3974670132
12.4350304248,52.2525266409
13.1476771928,52.1136482688
12.3914772052,52.6521545156
13.5464391213,52.0670421234
12.4406859292,52.1045749894
13.4872105692,52.1726051937
13.2693484168,52.7603201362
12.8340746123,52.199959157
13.1144001294,51.8787013633
12.9198740966,52.3499521161
13.0648366066,52.9826387794
13.2825925877,53.188492234
12.5795403269,52.0343478112
14.5821989655,52.1926220973
12.9683440485,52.02676363
13.2722852738,53.1386280258
13.8481390228,52.2258645468
13.5696842429,52.1674555835
13.7209658879,52.2524660925
13.1633647878,52.7685460445
13.4789273334,51.9218748743
13.69762134,51.7967121042
12.7335836441,52.2754158143
13.2678169593,52.472191199
13.4597920041,52.7994463447
13.293185582,52.2746997536
14.1537632819,52.0988132134
13.4150807431,52.1551797995
13.3009824572,52.0534916752
14.0046047364,51.9245144891
13.5198989332,52.0397917366
13.9112488996,52.3188576206
12.6710737169,52.321465141
12.6670167744,52.1237724233
12.7341284773,52.3041410586
13.4194476594,52.1695273229
13.680591454,53.0318907388
13.6427160052,52.0135384574
12.9667194051,52.6873130445
13.7575027855,52.4107837035
13.3877781381,52.9675400404
12.4006271579,52.2885130125
13.6843258232,51.7947605094
12.9384728058,52.2329333646
12.9690989457,52.0939769238
13.2708042081,52.5948420981
14.6010754584,52.1844958952
13.804293874,52.3473992184
12.3881024106,52.7276132358
13.6210182884,52.5592591558
13.8279158462,53.053424113
12.5985833687,52.697991068
13.4354542275,51.9512238547
12.4770482147,52.5941911735
14.2873985896,51.9354844703
13.0254922038,52.6146984429
14.3448497738,52.0703981002
13.487826765,52.1356150845
12.4474111025,52.1015320493
12.4048970142,52.0805060393
13.7328890068,51.9423092595
14.03796629,51.9253178851
14.2475174153,52.1537123578
14.0301171219,52.2678137707
12.5825913672,52.453024582
14.178725913,52.2533695532
13.0639222117,52.3391938632
12.8258677354,52.07093478
14.5602653626,52.2404207689
13.6824206236,52.5359827035
13.8576020979,51.8939850774
13.0816826422,52.8997898592
13.5658486597,52.3837644996
13.8993210498,51.8994536321
14.2229534654,52.7414469394
13.4916845326,52.0638844518
13.7989620137,52.8485542683
14.0879424973,52.4266674492
13.1938627428,52.052561814
13.4604679498,52.1842748404
13.6958337444,52.4564887857
13.0989216469,52.0936140229
14.0294361689,52.8863585164
12.9307643475,52.6274613383
13.8624868838,51.9204579079
12.5939942458,52.0989753766
14.6422932885,52.0985669809
14.5704501574,52.5211125705
13.1338962788,51.9772095295
12.6764995841,52.082933235
13.2288480483,52.5200160347
13.6451475732,52.245626395
13.9395993153,52.782589468
14.1268348051,52.7401194987
12.4029202362,52.2827833583
13.4471847589,52.9468585058
13.6159040704,52.1210757279
13.8662211222,52.2019854093
14.0747886272,51.970269637
13.9286594313,52.8465541893
12.9761795147,52.7968514392
12.7286482751,52.114148304
14.1908650321,52.7288898075
13.6861134636,51.9471501295
12.6213871882,52.386702012
13.9969370971,52.0369279593
12.7494076998,52.2796044848
14.0363186599,52.3706196486
13.8736945258,51.9587918206
13.9287929197,52.3498710778
13.3740280596,52.6994176553
13.2016372206,52.9150755216
13.2615913424,52.8262401442
13.2097584294,52.1836924068
14.2149559067,52.3389013927
13.2257386069,52.6832426451
13.5936713617,52.2679348352
12.296619782,52.5799886575
14.2796095905,51.9841369758
12.7168679936,52.1234054348
13.6368388703,52.6983909822
13.6318073572,52.7710720764
13.2586105446,53.1091629244
13.1565905492,52.3464648395
12.3038839584,52.1814571833
13.7456016763,52.761424144
13.8422559547,52.9478060878
13.5556687409,52.7978155301
14.573580957,52.2238761655
12.9496105718,52.1986171349
13.0154779159,52.5438393804
13.0306170887,52.7768451993
13.0481966783,52.2272533591
13.6492738254,52.4943825837
13.6968085725,52.9682594346
13.7080356445,52.0236842067
12.4226463836,52.2566034138
13.4824183693,52.6400841337
13.5288610304,51.7686674427
13.5943486627,52.31393825
13.9640489668,52.2900864373
12.7195369928,52.1613528268
13.8541110806,52.6933507166
13.7178321499,53.0088662246
14.2386681379,52.1125847386
13.8482664101,51.7524243119
13.2067217642,53.10848662
12.276615014,52.1183074833
13.2237760649,52.7336486886
13.7746091,52.832284464
13.2123420115,52.1333610177
13.3849737903,52.9031318529
13.7457291848,52.7108303087
12.7536248342,52.5464471752
12.5598844271,52.2832625164
13.2560020296,52.5672134171
14.1281461342,51.9527658
14.6213135416,52.2639193507
13.826686381,51.8975339927
13.1367903113,52.1116128932
13.0334333318,53.0885323301
14.6247651076,52.1981402259
13.8056907666,52.8642887802
13.0821070614,53.0435306075
12.4733223628,52.2049434236
13.3620278262,52.9712434507
13.0607472219,52.5147389076
13.9769529814,52.3639181696
13.6727231567,52.6986891123
14.3798528678,52.4043694183
14.0303456501,52.2563570938
14.1308346775,51.9797035503
12.633971259,52.0108019586
13.940809435,52.2289510149
13.5974003553,52.5902026603
13.5246941272,52.1419147343
12.6401798776,52.3422078853
13.9115755657,52.4698403826
12.6417601467,52.398520304
12.8670471979,52.1128112455
13.0467209269,53.1924772036
13.0662058635,53.1902251092
13.6425426302,52.2890113233
13.1480902249,52.3463943653
13.3332043431,52.6894381097
12.4939116195,52.2857781186
14.3770616727,52.1263874427
13.7227846764,52.668261857
13.6952958616,52.7793948386
13.1032051777,52.6110628296
13.2083071528,52.5916803584
12.254625674,52.2544520621
12.3949989722,52.3368673319
13.9140530297,52.3262356103
13.2445889789,52.6695659949
13.0660443701,52.2540594482
13.1065397778,52.5444437608
12.4264022299,52.2151267865
12.3453997671,52.0952736172
13.4962062573,52.205120023
13.2915765987,52.2854016104
14.4516945934,52.2525269138
14.1472802547,52.6940712432
13.7635786648,52.7408809695
12.9221551787,52.6685588396
14.2473593143,52.4129813759
13.1927521828,52.3563962135
12.3847669045,52.3806601899
13.8785618547,52.5574753309
13.1294180412,52.0857184708
14.2370377911,52.4086688501
14.740962592,52.0626602002
12.6363935019,52.3287532518
13.6707515436,52.3371476933
13.6833744381,52.1889162165
13.9117594924,51.9008766177
13.620968108,51.7937845448
13.1342337032,52.2216489288
14.6213864475,52.123359352
13.6266626485,52.8059550424
12.3081980791,52.6388131234
13.0248685209,52.2542215855
12.7354503252,52.3677247493
12.5461382589,52.7943196248
13.3091568725,53.0221651008
13.3007326537,52.6621465874
14.0652547508,52.8959748988
14.286858169,52.2082808
14.5551315696,52.2205503276
13.0602290353,53.053524414
12.7064114101,52.3327584019
13.7565456645,52.3770444388
13.0944496685,52.9578526538
13.5649217515,52.0312665164
13.8968724359,52.9265204759
13.6855832883,51.8747778946
13.2301570987,51.8832065973
14.3783628536,52.1766598826
13.9452285618,52.80902645
13.7798761466,52.5549154035
13.427051011,52.7617742599
12.5405988412,52.7860312539
14.0919200752,52.9604810179
13.4844863971,52.7423908654
13.6462327253,52.738323327
13.3050010339,52.9193500306
13.7977768218,52.9370605628
13.5089798363,51.9450674671
13.1879676926,53.2141496397
13.3892572455,52.2623220932
12.8616681441,52.2017941901
14.5608628964,52.2644998467
13.4471868383,52.0572822313
13.2994289563,51.8706282561
12.671128187,52.1287343875
12.9965488288,52.373383269
13.1808735487,53.222483217
13.7780405794,52.8476310576
13.8200006397,52.3656745051
13.133096017,52.3337044754
13.7383806507,52.479267452
12.2492853523,52.7220452437
13.911571927,52.7559274218
13.2024651576,53.1881281385
13.138144973,52.3493201367
14.1640578606,51.9178308394
12.7113460912,52.119860059
12.9683099546,52.3331105451
12.4585449215,52.2846995859
13.2401324415,52.6972817063
13.1520098636,53.2457746187
12.9678557931,52.7351065988
12.6423896655,52.5653108071
12.9761770719,52.2594286233
12.512878393,52.4674620026
14.7018271232,52.0461195379
13.18536723,52.4159258127
13.4950502373,51.9180737034
14.0300661129,52.2089401936
13.0948238875,52.1758910753
12.423359744,52.4743715289
13.1074034365,52.4180232609
14.2487773321,52.3772161099
13.3910819967,52.159305624
13.2996968293,52.0716325232
13.4759151359,52.0582168722
13.6798994367,52.3743345475
13.0619110396,52.6057677
12.7756853135,52.1030544998
13.0506084545,53.0904141963
13.3874731434,52.1735106812
13.8789928903,52.0070529126
13.0939321259,52.4803886038
13.7474339568,52.6160262296
13.1444109192,52.484517951
13.0813589984,51.8728806821
14.0038922792,51.9295939687
14.319494824,52.0879496299
13.1979839983,53.1832284447
12.3711745349,52.538384394
14.3807602724,52.1531793851
13.6955378483,52.9905887301
14.2670641184,52.3321523862
13.643437592,52.1861250626
